2.340000000000000000e+02	2.400000000000000000e+02	8.566981609108742513e-02	1.441286253184888233e+00	4.202810451708040240e+00	3.277175118212649174e+00	2.903674818017611514e+00	3.632930537276998773e-02	7.154495776623942538e-02	2.680005154129279088e-01	1.098334248458395640e-01	4.471815348105571131e-01	5.442558727495595550e-01	9.150663690325454569e-01	3.249000000000000000e+03	3.500000000000000000e+01
2.350000000000000000e+02	2.400000000000000000e+02	7.504789609108743209e-02	1.968317253184888260e+00	3.783635451708040609e+00	4.005524118212649753e+00	2.717746818017611865e+00	8.547505537276998966e-02	4.312482776623943054e-02	1.406081154129279476e-01	2.657686248458395739e-01	3.671695348105571410e-01	5.483933727495595711e-01	9.285187690325457099e-01	3.250000000000000000e+03	3.500000000000000000e+01
2.360000000000000000e+02	2.400000000000000000e+02	4.900885609108742574e-02	3.066827253184888136e+00	4.631649451708040210e+00	3.853003118212649625e+00	3.104336818017611854e+00	1.889041537276998917e-02	4.172934776623943298e-02	2.253991154129279806e-01	2.798002248458395513e-01	3.384666348105571099e-01	5.520959727495595715e-01	1.066172769032545320e+00	3.251000000000000000e+03	3.500000000000000000e+01
2.370000000000000000e+02	2.400000000000000000e+02	1.077331060910874244e-01	2.383368253184888097e+00	4.275950451708040667e+00	4.025177118212649674e+00	3.200096818017611700e+00	7.438300537276999747e-02	3.323146776623943366e-02	2.939917154129279009e-01	3.370507248458395333e-01	4.426435348105571266e-01	4.928258727495595792e-01	1.006909769032545476e+00	3.252000000000000000e+03	3.500000000000000000e+01
2.380000000000000000e+02	2.400000000000000000e+02	7.710924609108742167e-02	1.973110253184888530e+00	4.925968451708040874e+00	4.427920118212649747e+00	3.286688818017611702e+00	6.916493537276999226e-02	4.782382776623943232e-02	1.058745154129279720e-01	3.195507248458395178e-01	4.026976348105571479e-01	6.251814727495594859e-01	1.022334769032545498e+00	3.253000000000000000e+03	3.500000000000000000e+01
2.390000000000000000e+02	2.400000000000000000e+02	8.127641609108743337e-02	2.788860253184888283e+00	4.557513451708040897e+00	4.059691118212649386e+00	4.048487818017611595e+00	1.177493353727700059e-01	5.114601776623943497e-02	1.971055154129279507e-01	1.800431248458395639e-01	4.336932348105570489e-01	6.101007727495596500e-01	1.191363769032545372e+00	3.254000000000000000e+03	3.500000000000000000e+01
2.400000000000000000e+02	2.400000000000000000e+02	1.241719060910874001e-01	2.024988253184888176e+00	4.515683451708040863e+00	3.934554118212648888e+00	3.645507818017611701e+00	7.647281537276999497e-02	1.402781377662394302e-01	2.135415154129279569e-01	1.886011248458395739e-01	4.370455348105571347e-01	6.017834727495595670e-01	1.245081769032545527e+00	3.255000000000000000e+03	3.500000000000000000e+01
2.410000000000000000e+02	2.400000000000000000e+02	1.150987060910874382e-01	2.018732253184887693e+00	4.934170451708040694e+00	4.183944118212648888e+00	3.740225818017612003e+00	1.154006353727699968e-01	9.411983776623944475e-02	2.658502154129279149e-01	7.840982484583956802e-02	4.384536348105570469e-01	6.924251727495595032e-01	1.493778769032545473e+00	3.256000000000000000e+03	3.500000000000000000e+01
2.420000000000000000e+02	2.400000000000000000e+02	9.229976609108742069e-02	3.700884253184888451e+00	5.573085451708040594e+00	4.814162118212649055e+00	4.400033818017612397e+00	1.217880353727700121e-01	1.214957377662394394e-01	4.055511154129279872e-01	2.647556248458395323e-01	7.222256348105571266e-01	7.674396727495595982e-01	1.387556769032545434e+00	3.257000000000000000e+03	3.500000000000000000e+01
2.430000000000000000e+02	2.400000000000000000e+02	1.720655060910874501e-01	3.493265253184888230e+00	6.285729451708039761e+00	4.900288118212649202e+00	4.654457818017611714e+00	6.891792537277000030e-02	1.333155377662394170e-01	2.877022154129278975e-01	4.219795248458395598e-01	6.183943348105570559e-01	8.530541727495596360e-01	1.242928769032545455e+00	3.258000000000000000e+03	3.500000000000000000e+01
2.440000000000000000e+02	2.400000000000000000e+02	1.896734060910874320e-01	3.336689253184887960e+00	7.165242451708040861e+00	5.444913118212649117e+00	4.539553818017611597e+00	9.923343537276999027e-02	1.405863377662394109e-01	3.081894154129279362e-01	3.310841248458396002e-01	6.038337348105571323e-01	8.841961727495594170e-01	1.277269769032545410e+00	3.259000000000000000e+03	3.500000000000000000e+01
2.450000000000000000e+02	2.400000000000000000e+02	1.528716060910874364e-01	2.564185253184888325e+00	5.362896451708040857e+00	4.548107118212649347e+00	3.854679818017611836e+00	1.169769353727699857e-01	1.384458377662393935e-01	2.620649154129279790e-01	4.344235248458395704e-01	5.617735348105571402e-01	8.149031727495595900e-01	1.133776769032545539e+00	3.260000000000000000e+03	3.500000000000000000e+01
2.460000000000000000e+02	2.400000000000000000e+02	1.042419060910874384e-01	2.160385253184887944e+00	4.977634451708040864e+00	4.234822118212648867e+00	3.733947818017611997e+00	1.300457353727699772e-01	1.068747377662394304e-01	2.555709154129279792e-01	3.615751248458395350e-01	5.316579348105571201e-01	6.606968727495595717e-01	1.111815769032545420e+00	3.261000000000000000e+03	3.500000000000000000e+01
2.470000000000000000e+02	2.400000000000000000e+02	1.166892060910874329e-01	2.400951253184888223e+00	5.258611451708040896e+00	4.463745118212649743e+00	3.493051818017612220e+00	8.231402537276999443e-02	1.073875377662394243e-01	3.974877154129279888e-01	3.138380248458396138e-01	5.739749348105571691e-01	6.123816727495594581e-01	7.551316690325455827e-01	3.262000000000000000e+03	3.500000000000000000e+01
2.480000000000000000e+02	2.400000000000000000e+02	8.741464609108742789e-02	3.098319253184888211e+00	5.598409451708040052e+00	3.817505118212649151e+00	3.526686818017612080e+00	9.541663537276999507e-02	1.272598377662394198e-01	2.812345154129278768e-01	2.667429248458395574e-01	6.024942348105570833e-01	6.123121727495595135e-01	1.310114769032545423e+00	3.263000000000000000e+03	3.500000000000000000e+01
2.490000000000000000e+02	2.400000000000000000e+02	9.643510609108742193e-02	2.732094253184888188e+00	4.102933451708040913e+00	3.665936118212648864e+00	3.052200818017611894e+00	5.292920537276998849e-02	1.057632377662394429e-01	2.717115154129279286e-01	2.188787248458395895e-01	3.827334348105570494e-01	5.170372727495595733e-01	9.904827690325456180e-01	3.264000000000000000e+03	3.500000000000000000e+01
2.500000000000000000e+02	2.400000000000000000e+02	1.233454060910874200e-01	1.808741253184888320e+00	3.573581451708040202e+00	3.475866118212649347e+00	3.266900818017612007e+00	6.439272537276999331e-02	7.986122776623942598e-02	2.363806154129279857e-01	1.938875248458395428e-01	3.147021348105570882e-01	5.127140727495594907e-01	8.843084690325455632e-01	3.265000000000000000e+03	3.500000000000000000e+01
2.510000000000000000e+02	2.400000000000000000e+02	6.914181609108742410e-02	2.587963253184887957e+00	4.278774451708041049e+00	3.403729118212648785e+00	3.226995818017611484e+00	6.075919537276999044e-02	7.658136776623943043e-02	2.502520154129279084e-01	2.503615248458395670e-01	4.316365348105571376e-01	4.759727727495596250e-01	1.140137769032545378e+00	3.266000000000000000e+03	3.500000000000000000e+01
2.520000000000000000e+02	2.400000000000000000e+02	9.937770609108743936e-02	2.014937253184888366e+00	4.022021451708040374e+00	4.117575118212648988e+00	3.243202818017611566e+00	5.098187537276999137e-02	1.164240377662394271e-01	1.747081154129279668e-01	1.284972248458395860e-01	4.657124348105570188e-01	4.677050727495595250e-01	1.163821769032545417e+00	3.267000000000000000e+03	3.500000000000000000e+01
2.530000000000000000e+02	2.400000000000000000e+02	8.817980609108742873e-02	2.496449253184888306e+00	4.579271451708041063e+00	3.742439118212648630e+00	3.847925818017611910e+00	8.821853537276999613e-02	1.154671377662394444e-01	2.577858154129279988e-01	2.278007248458395195e-01	5.187505348105572178e-01	5.624755727495595048e-01	1.066762769032545410e+00	3.268000000000000000e+03	3.500000000000000000e+01
2.540000000000000000e+02	2.400000000000000000e+02	1.631179060910874223e-01	1.661556253184888199e+00	4.059867451708040420e+00	4.162964118212649112e+00	3.235894818017611474e+00	1.336839353727699853e-01	4.675875776623943103e-02	2.129706154129279438e-01	3.728154248458395159e-01	4.903700348105571871e-01	5.833623727495594879e-01	1.003807769032545538e+00	3.269000000000000000e+03	3.500000000000000000e+01
2.550000000000000000e+02	2.400000000000000000e+02	1.158078060910874285e-01	2.980519253184888306e+00	4.591059451708040307e+00	3.929971118212648662e+00	3.458434818017611434e+00	9.932573537276999376e-02	6.996890776623942987e-02	1.575364154129279548e-01	4.242633248458395068e-01	6.643485348105571120e-01	5.662513727495596116e-01	1.090495769032545414e+00	3.270000000000000000e+03	3.500000000000000000e+01
2.560000000000000000e+02	2.400000000000000000e+02	1.026165060910874255e-01	2.266291253184887999e+00	4.342115451708041363e+00	3.585252118212649108e+00	3.169656818017611677e+00	1.070836353727699919e-01	9.080633776623943387e-02	1.725598154129279471e-01	1.818880248458395466e-01	6.358928348105570283e-01	5.346591727495595414e-01	7.803188690325454369e-01	3.271000000000000000e+03	3.500000000000000000e+01
2.570000000000000000e+02	2.400000000000000000e+02	7.096437609108742495e-02	1.529457253184888232e+00	2.528644451708040197e+00	2.543189118212649369e+00	2.457382818017611825e+00	4.607125537276998695e-02	7.566039776623943724e-02	1.473182154129279164e-01	1.725081248458395500e-01	2.278798348105571248e-01	4.083921727495596343e-01	8.071715690325456105e-01	3.272000000000000000e+03	3.500000000000000000e+01
2.580000000000000000e+02	2.400000000000000000e+02	2.685872609108742870e-02	1.181505253184888193e+00	3.476336451708040620e+00	2.609649118212648666e+00	1.679630818017612048e+00	2.613101537276998898e-02	3.841109776623943123e-02	2.142401154129279506e-01	1.193521248458395828e-01	1.100685348105571171e-01	2.979763727495595704e-01	6.210492690325455367e-01	3.273000000000000000e+03	3.500000000000000000e+01
2.590000000000000000e+02	2.400000000000000000e+02	2.543166609108742787e-02	5.440562531848882610e-01	2.718612451708040112e+00	1.857231118212648857e+00	1.506104818017611757e+00	3.251194537276998892e-02	3.874006776623942910e-02	9.598421541292796733e-02	1.886119484583956285e-02	1.304048348105571187e-01	2.623659727495595284e-01	6.949184690325455049e-01	3.274000000000000000e+03	3.500000000000000000e+01
2.600000000000000000e+02	2.400000000000000000e+02	2.198464609108742585e-02	1.257796253184888302e+00	2.490380451708040344e+00	1.550160118212648985e+00	1.750771818017611947e+00	7.555685372769990575e-03	-2.989661223376056942e-02	2.113724154129279498e-01	1.431150248458395446e-01	2.402054348105570614e-01	2.404326727495595950e-01	5.193306690325456554e-01	3.275000000000000000e+03	3.500000000000000000e+01
2.610000000000000000e+02	2.400000000000000000e+02	3.658277609108742667e-02	1.820895253184888096e+00	1.472179451708040432e+00	1.424665118212649073e+00	1.457917818017611999e+00	2.476015537276999093e-02	5.127754776623943272e-02	-1.515924587072045582e-03	6.583320484583957133e-02	2.703875348105571064e-01	2.251092727495595525e-01	3.126296690325455208e-01	3.276000000000000000e+03	3.500000000000000000e+01
2.620000000000000000e+02	2.400000000000000000e+02	5.987189609108742316e-02	1.385653253184888190e+00	2.022046451708040316e+00	2.154511118212648846e+00	1.166427818017611973e+00	5.505520537276999138e-02	5.697301776623943381e-02	1.429275154129279468e-01	1.723010248458395344e-01	1.512483348105571057e-01	2.159957727495595003e-01	3.245453690325454943e-01	3.277000000000000000e+03	3.500000000000000000e+01
2.630000000000000000e+02	2.400000000000000000e+02	1.119402609108742681e-02	4.931170531848882432e-01	2.009724451708040149e+00	2.043856118212649342e+00	1.518073818017612098e+00	4.543191537276999176e-02	-8.184685233760570500e-03	3.440350541292795661e-02	1.818830248458395693e-01	1.435879348105570941e-01	2.118811727495595321e-01	3.494069690325455335e-01	3.278000000000000000e+03	3.500000000000000000e+01
2.640000000000000000e+02	2.400000000000000000e+02	2.543682609108742498e-02	1.270435253184888369e+00	1.508272451708040585e+00	1.718303118212648917e+00	1.698612818017612103e+00	1.602656537276998805e-02	-2.250546223376057031e-02	4.656373541292795765e-02	1.674756248458395547e-01	1.024369348105570732e-01	1.853856727495595824e-01	6.238371690325456020e-01	3.279000000000000000e+03	3.500000000000000000e+01
2.650000000000000000e+02	2.400000000000000000e+02	1.013202609108742984e-02	9.241122531848882105e-01	1.527659451708040628e+00	1.505872118212648880e+00	1.028774818017611947e+00	2.043558537276999112e-02	4.578435776623943076e-02	3.005109541292795561e-02	1.451381248458395445e-01	1.850505348105570824e-01	1.939888727495596155e-01	4.980829690325455639e-01	3.280000000000000000e+03	3.500000000000000000e+01
2.660000000000000000e+02	2.400000000000000000e+02	2.714946609108742637e-02	6.353459531848881792e-01	8.801454517080403717e-01	1.386154118212648889e+00	1.582087818017612113e+00	4.089385537276998828e-02	3.873787776623942997e-02	1.237139154129279633e-01	-6.101244515416043290e-02	4.068719481055710352e-02	1.541048727495595849e-01	2.643945690325455455e-01	3.281000000000000000e+03	3.500000000000000000e+01
2.670000000000000000e+02	2.400000000000000000e+02	3.568515609108742492e-02	6.117399531848881633e-01	1.577775451708040677e+00	1.219693118212649141e+00	1.255954818017612107e+00	1.247283537276998658e-02	5.174974776623943173e-02	2.125820154129279271e-01	1.480428248458395823e-01	1.638657348105571065e-01	1.460152727495595548e-01	1.202819690325455104e-01	3.282000000000000000e+03	3.500000000000000000e+01
2.680000000000000000e+02	2.400000000000000000e+02	3.931261609108742394e-02	4.800762531848881687e-01	1.007885451708040225e+00	8.929081182126490379e-01	7.899548180176119150e-01	-1.556071627230010135e-03	1.294643776623942942e-02	1.297519541292795585e-02	1.382363248458395866e-01	2.002249348105570870e-01	1.610393727495595950e-01	1.237869690325455463e-01	3.283000000000000000e+03	3.500000000000000000e+01
2.690000000000000000e+02	2.400000000000000000e+02	6.086214609108742124e-02	1.202390253184888236e+00	1.619447451708040386e+00	8.495051182126491796e-01	9.154448180176120164e-01	6.243125372769989766e-03	-5.295230233760569657e-03	1.310930154129279490e-01	1.895141248458395711e-01	1.139390348105570883e-01	1.458497727495595697e-01	3.050910690325454588e-01	3.284000000000000000e+03	3.500000000000000000e+01
2.700000000000000000e+02	2.400000000000000000e+02	4.129514609108742712e-02	1.342148253184888285e+00	1.197825451708040667e+00	1.117009118212648922e+00	7.252939180176118938e-01	4.412964537276999055e-02	3.066902776623943450e-02	3.318021541292796167e-02	-5.767177515416044287e-02	7.923843481055711790e-02	7.783077274955957359e-02	2.590975690325455494e-01	3.285000000000000000e+03	3.500000000000000000e+01
2.710000000000000000e+02	2.400000000000000000e+02	2.988721609108742350e-02	2.849739531848882734e-01	1.491000451708040409e+00	1.485245118212649373e+00	8.750528180176120330e-01	2.035743537276998860e-02	5.100001776623943467e-02	-2.417071258707204767e-02	-8.069135154160436002e-03	6.223553481055708880e-02	1.042066727495595674e-01	3.421051690325455086e-01	3.286000000000000000e+03	3.500000000000000000e+01
2.720000000000000000e+02	2.400000000000000000e+02	1.847371609108743040e-02	6.620223531848883347e-01	1.448064451708040323e+00	1.059832118212649110e+00	1.126126818017612052e+00	5.160923537276999179e-02	3.835542776623943051e-02	-2.380928958707204460e-02	9.208662484583957086e-02	1.515355348105570932e-01	9.454327274955955096e-02	3.210874690325455916e-01	3.287000000000000000e+03	3.500000000000000000e+01
2.730000000000000000e+02	2.400000000000000000e+02	2.819885609108742364e-02	3.312691531848883097e-01	1.182227451708040444e+00	9.037481182126492207e-01	1.183583818017611922e+00	-7.916076627230010307e-03	-3.504312223376056940e-02	8.701411541292795870e-02	-5.150055515416043783e-02	-3.124910018944289727e-02	1.167574727495595682e-01	5.154011690325456252e-01	3.288000000000000000e+03	3.500000000000000000e+01
2.740000000000000000e+02	2.400000000000000000e+02	8.643566091087429362e-03	6.617630531848883724e-01	1.386606451708040311e+00	1.376641118212649229e+00	5.575754180176117902e-01	2.437834537276999114e-02	2.776607766239429925e-03	1.979279154129279239e-01	-1.704869515416043702e-02	5.186285481055710744e-02	1.394556727495595561e-01	5.066126903254550284e-02	3.289000000000000000e+03	3.500000000000000000e+01
